province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
North West,2008-06-06,2008,6,6,0.0,1.59344590036209,18.124101245668,9.85877357301503,1.21970737825297,3.34164060122304,55.048771327129,15.3387952990696,177.532352998491,1.00774017225234,0.753740345326066,274.743445900362,291.274101245668,274.369707378253,-0.003341640601223,15338795.2990696,-0.0231111857825856,-0.205080541452031,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-07,2008,6,7,0.0,1.85121156063887,19.5018096707128,10.6765106156759,0.112685815890951,3.55894352761075,48.3101694340969,15.3878559228052,178.100184291727,1.2876523818625,0.963100983456621,275.001211560639,292.651809670713,273.262685815891,-0.0035589435276107,15387855.9228053,0.561287987832848,-0.415334333709535,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-08,2008,6,8,0.0,2.35772553724108,19.3744469632947,10.8660862502679,0.436025182742851,3.75612151644909,49.0043363180256,15.0358551575818,174.0261013609,1.48363094892907,1.10968336340393,275.507725537241,292.524446963294,273.586025182743,-0.003756121516449,15035855.1575818,-0.903188257964742,0.222774677963005,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-09,2008,6,9,0.0,4.91448420916216,17.7486911285077,11.331587668835,3.89902551126378,4.709029326277,60.5596979178392,13.1456146768908,152.14831801957,4.00508333843328,2.99560638911839,278.064484209162,290.898691128507,277.049025511264,-0.004709029326277,13145614.6768908,-2.62182611593314,-2.92457573679712,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-10,2008,6,10,0.0,5.97068696227935,15.8567345191395,10.9137107407095,4.12660711715955,4.41933274135837,63.2126231920151,12.1311457967944,140.406780055491,4.01706416453306,3.00456746088112,279.120686962279,289.006734519139,277.276607117159,-0.0044193327413583,12131145.7967944,-0.879731021992123,-3.83075844549446,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-11,2008,6,11,0.0011558245369019,5.61503063112489,17.39257656932,11.5038036002225,4.13689979345832,4.39418934945528,60.6902173048422,14.2421856966119,164.840112229304,3.10992096331287,2.3260687281972,278.765030631125,290.54257656932,277.286899793458,-0.0043941893494552,14242185.6966119,0.754871064485777,-2.87873855782874,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-12,2008,6,12,0.0,4.61123864725974,19.2076741935032,11.9094564203815,4.33500210332086,3.60801332909249,59.8589037264311,14.4501270500126,167.246840856628,1.75035192145445,1.30917760157413,277.76123864726,292.357674193503,277.485002103321,-0.0036080133290924,14450127.0500126,0.811677546445332,-1.10173978014686,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-13,2008,6,13,0.0,4.34014322679702,19.4393771204373,11.8897601736172,3.43555017567923,3.63782256522929,56.2989769777635,14.61009294694,169.098297996991,1.69998520288837,1.27150576026995,277.490143226797,292.589377120437,276.585550175679,-0.0036378225652292,14610092.94694,-0.631535778374945,-1.18506454457236,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-14,2008,6,14,0.0,4.46884474908228,19.9571513853725,12.2129980672274,2.16476235328211,4.03724350549286,50.404802054731,14.7451951704503,170.661981139472,1.94963811428237,1.4582339237659,277.618844749082,293.107151385372,275.314762353282,-0.0040372435054928,14745195.1704503,-0.125290177145131,-1.60065380069701,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-15,2008,6,15,0.0,2.68925533562789,19.4508514217543,11.0700533786912,0.105994594050253,3.72337066853636,46.9014968060141,14.9570143971447,173.113592559545,1.55274992610843,1.16138097669975,275.839255335628,292.600851421754,273.25599459405,-0.0037233706685363,14957014.3971447,-0.412714481305718,-0.910925231373506,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-16,2008,6,16,0.0,2.59071208403619,18.7701846574923,10.6804483707643,0.152095920299096,3.65084609342748,48.3519388301483,14.7303420496441,170.490070019029,1.57067637517905,1.17478908355606,275.740712084036,291.920184657492,273.302095920299,-0.0036508460934274,14730342.0496441,-0.982993757606286,-1.00839612524656,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-17,2008,6,17,0.0743222304212617,4.72499243438404,18.0111858153415,11.3680891248628,3.46552324716855,4.33633781026221,58.568240370912,10.7293787112732,124.18262397307,3.24688977582685,2.42851469878149,277.874992434384,291.161185815341,276.615523247168,-0.0043363378102622,10729378.7112732,-2.37580807678901,-1.96774363837553,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-18,2008,6,18,0.141402324148002,9.75959193945921,19.3032036746348,14.531397807047,6.02974264498472,7.22326798799543,56.8429749711309,12.9240497145152,149.583908732815,6.12722320658885,4.58286318516211,282.909591939459,292.453203674635,279.179742644985,-0.0072232679879954,12924049.7145152,-3.91390297709834,-4.63466350420466,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-19,2008,6,19,0.0576122465645817,10.0478862534173,18.4182272964677,14.2330567749425,5.41999542576885,5.91271286496791,55.5705051497969,11.0923807972872,128.384037005638,4.93327993694927,3.68985203294565,283.197886253417,291.568227296467,278.569995425769,-0.0059127128649679,11092380.7972872,-1.61553328478231,-4.529256839971,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-20,2008,6,20,0.0001335279698884,8.2985159240564,19.0742320921076,13.686374008082,5.28698154725013,5.79341013474841,57.1007880935702,12.8830607195956,149.109499069393,3.88319604256353,2.9044406551233,281.448515924056,292.224232092107,278.43698154725,-0.0057934101347484,12883060.7195956,0.0225573102082488,-3.75332002835989,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-21,2008,6,21,0.137314373602109,5.76364922669851,18.0220602638333,11.892854745266,4.02441053862514,3.82564210818155,58.6468095633357,13.7709714926942,159.386244128405,1.47017907135235,1.0996220171074,278.913649226699,291.172060263833,277.174410538625,-0.0038256421081815,13770971.4926941,0.593927476250378,0.210801140963441,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-22,2008,6,22,0.0,3.2951397738613,18.527912320245,10.9115260470532,1.26970313847602,3.61544848881784,51.7529051745357,14.4623506972454,167.388318255154,1.28364957636737,0.96010708078285,276.445139773861,291.677912320245,274.419703138476,-0.0036154484888178,14462350.6972453,-0.707807904322157,0.800065424549803,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-23,2008,6,23,0.0,2.54417289857179,19.7929062610074,11.1685395797896,-1.11140587909706,3.98756177901843,42.7125913991396,14.7965783622655,171.256694007703,1.01287810638134,0.757583268681993,275.694172898572,292.942906261007,272.038594120903,-0.0039875617790184,14796578.3622655,-0.223081029605562,0.176715712899739,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-24,2008,6,24,0.0,2.4257777687679,18.9808947340039,10.7033362513859,-1.83310164154865,4.03699026750199,41.7837464765145,14.8315359125038,171.661295283609,1.72833351013062,1.29270890715099,275.575777768768,292.130894734004,271.316898358451,-0.0040369902675019,14831535.9125038,-1.22248857271745,0.899518388804656,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-25,2008,6,25,0.0005546584017399,2.0961496379471,19.0047340924809,10.5504418652141,-1.93072996878199,3.70576869277621,41.8915875494062,14.9180743302018,172.662897340298,1.16803210357945,0.873630867702926,275.246149637947,292.154734092481,271.219270031218,-0.0037057686927762,14918074.3302018,-0.829963926402865,-0.231853912437706,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-26,2008,6,26,0.0,2.09475534724566,19.1222387913684,10.6084970693071,-0.955830368339583,3.5978628346228,44.7104968626922,14.8631221945271,172.026877251471,1.0594850380864,0.792442973361075,275.244755347246,292.272238791368,272.19416963166,-0.0035978628346228,14863122.1945271,0.262406349680975,0.331970614810539,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-27,2008,6,27,0.0,2.17400172030949,19.3544582813727,10.7642300008411,-1.74562934830672,3.63400787900755,41.7629933670355,14.8691035777724,172.096106224217,1.07764577440577,0.806026315616983,275.32400172031,292.504458281373,271.404370651693,-0.0036340078790075,14869103.5777723,0.29422630485842,0.513347593225973,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-28,2008,6,28,0.0,2.3962976842443,19.5453651884025,10.9708314363234,-2.53495159608133,3.98820169640132,38.8946980945666,14.9052740056559,172.514745435832,1.38768673513221,1.03792178553843,275.546297684244,292.695365188402,270.615048403919,-0.0039882016964013,14905274.0056559,0.858811232153833,0.573283335541599,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-29,2008,6,29,0.0,2.37868170380846,18.8170471926426,10.5978644482256,-1.52758497512617,3.7751599749084,43.0727983151523,14.8717414537159,172.126637195785,1.33306369230506,0.997066421926917,275.528681703808,291.967047192642,271.622415024874,-0.0037751599749084,14871741.4537158,-0.619192214424235,1.04439110790501,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-06-30,2008,6,30,0.0,2.05060485429436,18.8478963995432,10.4492506269188,-1.50467818108074,3.92353469499466,43.6154195344804,14.8294438770946,171.637081910817,1.36790903013217,1.0231290298193,275.200604854294,291.997896399543,271.64532181892,-0.0039235346949946,14829443.8770945,0.0607459850790723,-1.01405612103679,30,4.50083988973221,1.59344590036209,22.1994662759397,11.5730305893659,1.88976774919609,125.948862932505,52.1771886156156,14.0141000343719,162.200231879304,2.20392737540601,1.64842985002699,,,4.50083988973221,-121.448023042773,0.265125927543994,0.968900141474764,44.0964470546383,-425.821528965133,-0.399693029476271,0.897424943761335,314.918920808854,-805.449244458399,0.162350213093402,0.852375903175957,583.683106610455,-2021.17511885906,0.822006747721457,0.870957517340478,958.239081183679,-4569.02293594662,-0.15389751642235,1.071277706873
North West,2008-07-01,2008,7,1,0.0,3.5299401705963,18.9986363550912,11.2642882628438,-0.840232179578279,4.70108622580536,43.4436104624805,14.8225098319552,171.556826758741,2.48398007658478,1.85789556897733,276.679940170596,292.148636355091,272.309767820422,-0.0047010862258053,14822509.8319552,0.598223606764816,-2.20916289530998,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
North West,2008-07-02,2008,7,2,0.0,4.94034649955061,19.8397284329807,12.3900374662657,-1.63807892764568,5.50460397992462,37.9714008485947,14.8433310652495,171.797813255203,2.76201239286722,2.06585013887222,278.090346499551,292.98972843298,271.511921072355,-0.0055046039799246,14843331.0652495,0.912535957604502,-2.47021367213251,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
North West,2008-07-03,2008,7,3,0.0,6.26806074182441,20.7380674158363,13.5030640788304,-0.714438237076143,6.07613152010145,37.6762072690215,14.7266285733379,170.447089969189,2.91283011493433,2.1786544162467,279.418060741824,293.888067415836,272.435561762923,-0.0060761315201014,14726628.5733379,0.538983166124929,-2.77934947570213,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
North West,2008-07-04,2008,7,4,0.0,5.03359473558333,19.7620080356125,12.397801385598,-1.80811199938859,5.27082567244946,37.4293050097367,14.4564438873629,167.319952400034,1.87542990025707,1.40272981029939,278.183594735583,292.912008035612,271.341888000611,-0.0052708256724494,14456443.8873629,1.30663431138822,-0.857119484458197,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
North West,2008-07-05,2008,7,5,0.0004795895932412,2.18004766106036,14.568148022611,8.37409784183567,-3.34092616765586,4.88776777102775,44.3120176708598,13.764327392495,159.309344820544,3.03140744844531,2.26734446033678,275.33004766106,287.718148022611,269.809073832344,-0.0048877677710277,13764327.392495,2.84185792056753,0.793146297035549,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
North West,2008-07-06,2008,7,6,0.0,0.817052808445909,14.589911775179,7.70348229181241,-1.89654991600015,3.70172461110635,50.844857594997,15.0562416956844,174.262056663014,1.46298117151574,1.09423834018565,273.967052808446,287.739911775179,271.253450084,-0.0037017246111063,15056241.6956844,0.976791874498632,0.353579378523641,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
North West,2008-07-07,2008,7,7,0.0065796999953763,0.494384834135703,18.0369680905757,9.26567646235567,-3.79173358467209,5.08952749421753,39.6732852252426,15.2598544317342,176.618685552479,2.72005046959303,2.03446467324318,273.644384834135,291.186968090576,269.358266415328,-0.0050895274942175,15259854.4317342,0.0287898537009507,-2.60372941567634,31,0.0602117614778591,-1.27387466621777,22.3385488583128,11.3058177416826,-0.22971754724699,148.768610520759,46.0464237353065,15.0242741495513,173.892061916103,2.22034437462298,1.66070896224236,,,0.0602117614778591,-148.708398759281,-0.8047525343526,0.963041803570275,29.0519176357318,-398.170609537355,1.63055702488828,1.01186616314607,199.029781681891,-845.449956121058,-0.123263832466742,0.876718704625346,583.541942365846,-2013.18683383468,0.823069551313072,1.07976236170653,956.816564755615,-4556.37620334384,-0.16459040034631,0.957865968547447
